Year,dep_id,t_fundc_ocup18m,t_medioc_ocup18m,PopTotal_Urban_UF,PopTotal_Rural_UF,total_precipitation_d,surface_pressure_d,area_km2,humidity_d,temperature_2m_d,min_temperature_2m_d,CNN_all,CNN_0-19,Month,cases20_99,cases0_19,RandEffects1,RandEffects2,RandEffects3,PCA0-Climatic,PCA1-Climatic,PCA2-Climatic,PCA3-Climatic,PCA0-Geo,PCA1-Geo,PCA2-Geo,PCA3-Geo,PCA4-Geo,PCA5-Geo,PCA0-Socio,PCA1-Socio,PCA2-Socio,PCA3-Socio,PCA4-Socio,PCA5-Socio,mosquito_interest,sintomas_dengue_interest,dengue_interest,DengRate_all,DengRate_019,time_idx
2016,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.0134562436188834,0.8343057039379076,0.0921417563707868,0.4692230767776098,0.8558824808716459,0.9419149744525016,0.0270718182050129,0.0425538238012175,10,0.0040815905302971,0.0050234774202458,0.3504,0.2865664266553719,0.3499551927661871,0.3027907928917559,0.328405570429679,0.1181750870009775,0.768868942241054,0.4816605713181238,0.2124973923411512,0.7131365292522983,0.3176643155950699,0.79417385276141,0.4219579637739185,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.1,0.06,0.04,0.0110605202502338,0.0110780680912782,153
2016,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.0151651039374946,0.827061096705263,0.0921417563707868,0.4982344644851158,0.8661523897698569,0.95986971509498,0.0445432215517809,0.0263541984712742,11,0.0067183702534094,0.0083034111310592,0.3872,0.2865664266553719,0.3866947474512172,0.3302190943669861,0.2946190241159571,0.0612649420994551,0.7646824042348279,0.4607171213525931,0.231101744187939,0.7160265663078014,0.3355190041369109,0.8274773983747972,0.3895747135798731,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.12,0.06,0.04,0.0182263471406349,0.0183111709687452,154
2016,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.0667083608833014,0.8280103717192873,0.0921417563707868,0.577744969438376,0.8439629207478276,0.939282893984812,0.0572679364344614,0.0291159010158941,12,0.0034881860916319,0.0051270542742715,0.424,0.2865664266553719,0.4234343021362473,0.4482347050799695,0.3076714365487502,0.0959537664968205,0.7143343992600342,0.4407174831642657,0.2488676951786533,0.7187863645051398,0.3525690752278628,0.8592801273307438,0.358650807140919,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.1,0.06,0.03,0.009946290391384,0.0113064818663562,155
2017,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.167814089197043,0.8329557157561354,0.0921417563707868,0.6773903441757212,0.8088507459206884,0.923257774390292,0.0266475205168595,0.0205401530127523,1,0.0081683410991914,0.0119286010219582,0.0192,0.2868370276248294,0.0193174245863749,0.5502377327588336,0.3229952737256146,0.1625989845654822,0.7073012813902345,0.4395616607024042,0.2469707900476846,0.7225274369957878,0.3466883598927996,0.8778839044555391,0.3463503073498292,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.16,0.13,0.05,0.0232454926516005,0.0263056530964718,156
2017,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.2786835542058261,0.8319081051967352,0.0921417563707868,0.7799049959267643,0.7691425201035074,0.9127078830128444,0.0849155281003523,0.0784086205328661,2,0.0152737142473825,0.020076646871979,0.0559999999999999,0.2868370276248294,0.0560752032568639,0.6416040821379718,0.3909292466609156,0.2344627405700842,0.664904458870449,0.4593190448425935,0.2294200366273461,0.719801068017471,0.329844814975168,0.8464663994600896,0.3768996349364792,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.21,0.21,0.08,0.0421465110829151,0.0442742034026002,157
2017,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.3750541761404858,0.8340057415652318,0.0921417563707868,0.8709675284732199,0.7387783975136255,0.9105033627250928,0.1433824037415421,0.1281510709435932,3,0.0290097369928327,0.036286424526999,0.0928,0.2868370276248294,0.0928329819273528,0.7278117961982226,0.4635649627314893,0.2346059778083455,0.5371335260891211,0.4487643139160404,0.2387959478611183,0.7212575407351371,0.3388429233883807,0.8632501654312172,0.3605796641156291,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.29,0.37,0.16,0.0789569855940909,0.080020959202292,158
2017,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.3126074503723439,0.8356519208418689,0.0921417563707868,0.8174688742934564,0.7648712820663324,0.9105411046022116,0.115934172540401,0.0942936722809259,4,0.0475033153247986,0.0621633752244165,0.1296,0.2868370276248294,0.1295907605978418,0.679468813089815,0.5290176032220989,0.3062250216519194,0.6299056781026399,0.5015355321050132,0.1919185560184618,0.713975513357548,0.293854458436887,0.7793352099237458,0.4421757509337329,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.36,0.49,0.22,0.1309168972687108,0.1370863340092548,159
2017,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.2176874159086587,0.8439822886015609,0.0921417563707868,0.7505273139185382,0.7745668685057119,0.8958544415500178,0.0822720825018472,0.0673370685292701,5,0.0231634132623312,0.0354750725037978,0.1664,0.2868370276248294,0.1663485392683307,0.6168448143057178,0.5532368617082914,0.3623133780503442,0.6965487843556014,0.5320414196461065,0.1648197606362723,0.7097659325315682,0.2678476103944163,0.7308258087088673,0.4893446648548163,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.32,0.31,0.15,0.0668946807001205,0.0782317179641818,160
2017,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.0495215461905147,0.8521921577125031,0.0921417563707868,0.6330469311761315,0.7772246089288561,0.8921233711295162,0.0262605245568397,0.0188515492161774,6,0.0100362750713375,0.0133959397873221,0.2032,0.2868370276248294,0.2031063179388197,0.4823415514901444,0.6446619348638128,0.4539735485125059,0.7698967359781284,0.5359532014815376,0.161344871554769,0.7092261363434499,0.2645127421453835,0.7246054293062228,0.4953931530499215,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.25,0.18,0.09,0.027814857302113,0.0295415149100754,161
2017,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.0718460571426081,0.8718089176865558,0.0921417563707868,0.5541431674704522,0.7361536305744529,0.8441933475276286,0.0083849080480584,0.0075824840963219,7,0.004716275277739,0.0065426046126225,0.24,0.2868370276248294,0.2398640966093086,0.4082504337698195,0.7692705061892818,0.6899555171888359,0.8394548655937966,0.5466528469956603,0.1518402307191731,0.7077496665131472,0.2553910912962072,0.7075912251988228,0.5119371941817165,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.12,0.11,0.04,0.0132174239219523,0.0144281367924208,162
2017,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.006985027105894,0.8572997731692151,0.0921417563707868,0.4886625190502791,0.7984828531042911,0.8832981795587287,0.0038862992286602,0.0103948598963845,8,0.002327177407287,0.0027102610136721,0.2768,0.2868370276248294,0.2766218752797976,0.3317227818681027,0.5250439352543115,0.3832225417189339,0.80774166791124,0.5244051801245965,0.1716031362061205,0.7108196755976905,0.2743576495002872,0.7429686911679614,0.4775373334278687,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.15,0.09,0.05,0.0062151537080796,0.0059768271145384,163
2017,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.0037173898638219,0.8562334017459481,0.0921417563707868,0.4355401117720958,0.8156760073365596,0.9004601367583849,0.0,0.0,9,0.0013828903440197,0.0017435437094323,0.3136,0.2868370276248294,0.3133796539502865,0.2513366153682799,0.5444075188533215,0.3880120390396998,0.8613683423465992,0.5131185066695867,0.1816292419567201,0.7123771508260807,0.2839797528091657,0.7609163666870842,0.4600856160196279,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.12,0.06,0.04,0.0037720258524365,0.0038449652138113,164
2017,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.0130364715814329,0.8384637420380621,0.0921417563707868,0.4876089170417595,0.8435031961939021,0.9188447098800784,0.0040696495988988,0.0023299706415005,10,0.0009855673720439,0.0016054412373981,0.3504,0.2868370276248294,0.3501374326207755,0.2821403044677361,0.3910010126355017,0.1465464421392257,0.8049198215013441,0.4805123192459176,0.2105937623299456,0.7168765570866619,0.3117771463591614,0.8127655917159127,0.4096691694956585,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.1,0.06,0.03,0.0029031310083793,0.0035404135137074,165
2017,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.0173200861624056,0.8283356161438054,0.0921417563707868,0.5204593642720503,0.839647753570949,0.9420022747653434,0.0220555804385253,0.0270147060578903,11,0.0010784480667915,0.0017953321364452,0.3872,0.2868370276248294,0.3868952112912645,0.3604901650199087,0.2724049113191907,0.0225493873276,0.6825230278141207,0.4563640619226224,0.2320449882009823,0.7202088332209666,0.3323639939914894,0.8511653105097976,0.3723305715121606,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.1,0.05,0.03,0.003199577484587,0.0039591721013503,166
2017,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.0587316030739762,0.8289095607299917,0.0921417563707868,0.5919457377304569,0.8375498326179862,0.9419090519053056,0.0246715023766443,0.0214381779485855,12,0.0014086905370052,0.0020370114625051,0.424,0.2868370276248294,0.4236529899617534,0.4547499455879171,0.2843598227303071,0.0492253311827339,0.6730286211794092,0.4379013816281539,0.2484456385617569,0.7227565429002571,0.3481037793109023,0.8805240224862958,0.3437831451706336,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.1,0.04,0.02,0.003996916282663,0.004492137576532,167
2018,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.1469264555587398,0.8325291654594409,0.0921417563707868,0.6696122767732813,0.7985409041235769,0.9117353407023004,0.0029420980516074,0.0129148179747705,1,0.0011248884141653,0.0011738710122911,0.0192,0.2871076285942868,0.0193356485718338,0.5424432485407494,0.3189182951133302,0.1562106106502475,0.6815299655245575,0.4366777113215044,0.2477562055140506,0.7251016079468856,0.3449750747878889,0.8926569706006513,0.3355030512533555,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.15,0.08,0.03,0.0029235755929453,0.0025886894508829,168
2018,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.4473580701138581,0.8313574627133633,0.0921417563707868,0.8504167626483508,0.7274351219019657,0.8883167541180939,0.0043162229041277,0.0508501391235623,2,0.0017389330072188,0.0018816461814666,0.0559999999999999,0.2871076285942868,0.0561116512277816,0.7458831767208989,0.3915799955583715,0.2823766768771757,0.5589256949528382,0.4411128769043559,0.2438163875214115,0.724489588776079,0.3411940119618675,0.88560432456886,0.3423608075904386,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.25,0.14,0.06,0.0045591423582294,0.0041495169139152,169
2018,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.2444399326206439,0.8339530734374989,0.0921417563707868,0.8251457933228112,0.7600665737060925,0.9111722166670262,0.0735484627930564,0.0550965499539657,3,0.0025387389897676,0.0033317221378262,0.0928,0.2871076285942868,0.0928876538837293,0.7056307117857303,0.3981311971673135,0.1911391592389565,0.555378837235278,0.4824354724413822,0.2071089631066844,0.7187873843862522,0.3059657150829691,0.8198945705600469,0.4062547673795488,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.21,0.16,0.07,0.0070022702138726,0.0073473097650058,170
2018,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.3726886880739362,0.8409525522017631,0.0921417563707868,0.8458813973644501,0.7314142555459213,0.8902411437138777,0.0151887851142287,0.0023289792015732,4,0.00326114439336,0.0035734014638862,0.1296,0.2871076285942868,0.1296636565396772,0.7154116717435548,0.5617277396705431,0.3925271857710396,0.6111262116214672,0.4821155829461115,0.2073931253021154,0.7188315267074323,0.3062384269482666,0.8204032477080108,0.405760146790446,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.17,0.16,0.07,0.0085765032254586,0.0078802752401876,171
2018,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.1455162805984096,0.8467467578476544,0.0921417563707868,0.7394373373358474,0.7563859728461573,0.8824258978397275,0.0198222398418091,0.032708251073268,5,0.0015480115791266,0.0021060626985223,0.1664,0.2871076285942868,0.1664396591956249,0.6136702233501953,0.6050127651208237,0.4340236731131016,0.6874607876211773,0.541518038230177,0.1546251152327762,0.7106344389668091,0.2555967065314679,0.7259435296407377,0.4976096068732147,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.14,0.07,0.05,0.0043138073434368,0.004644413426584,172
2018,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.054338907355759,0.8608501551102066,0.0921417563707868,0.6270980323114064,0.7547119261009971,0.8666799787007573,0.0111855716430747,0.0216242349028632,6,0.0015841318493062,0.001415550338351,0.2032,0.2871076285942868,0.2032156618515727,0.4681829461136623,0.5866549433396108,0.3999432346198389,0.7146634382594718,0.5632591610726441,0.1353121797053824,0.7076343291116333,0.2370619867245099,0.6913715523656455,0.5312262374505946,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.11,0.07,0.03,0.003976471698097,0.0031216549260646,173
2018,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.0778967859485952,0.8619543318230249,0.0921417563707868,0.576758583247782,0.752359629236631,0.8469935610777242,0.0236590604473443,0.0180018618849185,7,0.001166168722942,0.0011738710122911,0.24,0.2871076285942868,0.2399916645075205,0.405895328675757,0.5760228910408514,0.4293551779537537,0.7637199198067581,0.5564528755179683,0.1413582958628111,0.7085735448328121,0.2428644743235242,0.7021946708967829,0.5207022001801382,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.09,0.03,0.02,0.0030053539312095,0.0025886894508829,174
2018,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.0200296052893633,0.86416087999865,0.0921417563707868,0.5077726598527774,0.7914469266728332,0.8965916163391618,0.0360841797280288,0.0247199938055618,8,0.0010216876422235,0.001415550338351,0.2768,0.2871076285942868,0.2767676671634684,0.3454269708118017,0.4598682084089299,0.2950392958921176,0.7499155579331325,0.5332023417586663,0.1620120616652741,0.711781941932392,0.262685995581346,0.7391668609066866,0.4847516832828858,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.1,0.05,0.03,0.0028622418392472,0.0031216549260646,175
2018,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.0059984137805482,0.8433985721623092,0.0921417563707868,0.4776354285536792,0.8228914087279389,0.9057566144339582,0.0249855917908562,0.0126244389627959,9,0.0006088845544564,0.0011393453942825,0.3136,0.2871076285942868,0.3135436698194161,0.2897377783896271,0.4024515791755584,0.1845180800797622,0.7654703553284639,0.5129012429238148,0.1800458042540835,0.7145833394097278,0.2799930675943126,0.7714489620963714,0.453361651370043,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.09,0.06,0.03,0.0018809017800767,0.0025125515258569,176
2018,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.0183969228838731,0.8375647685580372,0.0921417563707868,0.516773352436253,0.8400211408810918,0.9434429329617746,0.0224851355189055,0.0163664903140441,10,0.0005366440140972,0.0006387239331584,0.3504,0.2871076285942868,0.3503196724753639,0.3783257094646325,0.2796653139515895,0.082521983082477,0.7116660839217986,0.4703582995253225,0.2178372802948587,0.7204539425373961,0.3162617341837906,0.8390992708244605,0.3875807612907148,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.09,0.04,0.03,0.0014413432119066,0.0014085516129804,177
2018,23,0.3139943741209565,0.2273714699493119,0.152946943037674,0.5297362933379096,0.0295638737488701,0.8279928220009225,0.0921417563707868,0.5171392210620509,0.8649829630613848,0.9564575113130528,0.0171745746936349,0.0044420343210587,11,0.0002786420842427,0.0005524098881369,0.3872,0.2871076285942868,0.3870956751313117,0.3704187309085412,0.3052715791829626,0.0938840303410562,0.7676224230979636,0.4626009433516113,0.2247282454364232,0.7215243987817903,0.3228750275341075,0.8514347487708196,0.375586156474839,0.6106251602601354,0.2754891543832488,0.1771582433688182,0.236646231040588,0.4533695995129679,0.6644908402984782,0.1,0.03,0.03,0.0008791171363402,0.0012182068004154,178
