Year,dep_id,t_fundc_ocup18m,t_medioc_ocup18m,PopTotal_Urban_UF,PopTotal_Rural_UF,total_precipitation_d,surface_pressure_d,area_km2,humidity_d,temperature_2m_d,min_temperature_2m_d,CNN_all,CNN_0-19,Month,cases20_99,cases0_19,RandEffects1,RandEffects2,RandEffects3,PCA0-Climatic,PCA1-Climatic,PCA2-Climatic,PCA3-Climatic,PCA0-Geo,PCA1-Geo,PCA2-Geo,PCA3-Geo,PCA4-Geo,PCA5-Geo,PCA0-Socio,PCA1-Socio,PCA2-Socio,PCA3-Socio,PCA4-Socio,PCA5-Socio,DengRate_all,DengRate_019
2014,31,0.378340365682138,0.2881969587255613,0.41718128096171925,0.7315829160101301,0.023137395839216132,0.27708441247260573,0.373857703652279,0.5838268183441511,0.4617597316729096,0.4736895283873288,0.010065249010095166,0.0,0.36363636363636365,0.03871576959395656,0.04030865902499655,0.2304,0.4755870864511271,0.22990666942403493,0.4725351903458116,0.36810621895738144,0.6405473563188471,0.43497927028788397,0.9505830310879546,0.29830663797804835,0.6928779613720124,0.7580542114638067,0.49325094884785725,0.500297660258046,0.42168240070862,0.5236772270619202,0.2691567100464372,0.04692427977107816,0.6349969917232032,0.3066065866911013,0.04337477869820415,0.04413206189399712
2014,31,0.378340365682138,0.2881969587255613,0.41718128096171925,0.7315829160101301,0.01863961073535807,0.2927910126800075,0.373857703652279,0.6073890824718986,0.42668246100494756,0.4924122888536768,0.0,0.0,0.4545454545454545,0.014050785099872547,0.013758458776412097,0.28,0.4755870864511271,0.2793760741256647,0.4397630295502963,0.3469665031341565,0.5087424061676704,0.31899170953568334,0.9063094568275778,0.33763545698401787,0.6989873784166081,0.7957982737054194,0.563653246572199,0.43184082842670546,0.42168240070862,0.5236772270619202,0.2691567100464372,0.04692427977107816,0.6349969917232032,0.3066065866911013,0.015519335334181605,0.015063491789942486
2014,31,0.378340365682138,0.2881969587255613,0.41718128096171925,0.7315829160101301,0.07245967233089955,0.3121373474397835,0.373857703652279,0.5886007747649986,0.3852225465738588,0.4782879437480769,0.0,0.0,0.5454545454545454,0.004416993039107932,0.0048681121392072915,0.3296,0.4755870864511271,0.3288454788272945,0.3831330842166627,0.33918377716144316,0.534743644117043,0.32453683601226185,0.8758949494413124,0.3646530781301081,0.7031843494751415,0.8217272184317677,0.6120173382435456,0.3848132086296293,0.42168240070862,0.5236772270619202,0.2691567100464372,0.04692427977107816,0.6349969917232032,0.3066065866911013,0.005017330571107575,0.005329867860431344
2014,31,0.378340365682138,0.2881969587255613,0.41718128096171925,0.7315829160101301,0.011387712609084583,0.29750533987513705,0.373857703652279,0.4392822469424918,0.43928362658503595,0.41009366267438807,0.016222626864662183,0.010775845229041863,0.6363636363636364,0.002110455786209281,0.0027620494406849884,0.37920000000000004,0.4755870864511271,0.3783148835289243,0.31455343683350506,0.24040757533986107,0.6703455177279685,0.508861204695107,0.9159583963508446,0.3290641725903445,0.697655898034224,0.7875723696528144,0.5483098385824547,0.44676024348026283,0.42168240070862,0.5236772270619202,0.2691567100464372,0.04692427977107816,0.6349969917232032,0.3066065866911013,0.0025086652855537874,0.0030240385023723934
2014,31,0.378340365682138,0.2881969587255613,0.41718128096171925,0.7315829160101301,0.01989321950590209,0.27770585953033944,0.373857703652279,0.34404895770800265,0.5809828584145009,0.5120635976535652,0.0044433268950732395,0.01421849399254154,0.7272727272727273,0.0022342967125394096,0.004056760116006077,0.4288,0.4755870864511271,0.42778428823055403,0.32158288867673945,0.13906901719069975,0.6308272607616607,0.6322195761354873,0.8859812974978756,0.3556932377789575,0.7017925100367423,0.8131284153037762,0.5959783784194909,0.4004089549463766,0.42168240070862,0.5236772270619202,0.2691567100464372,0.04692427977107816,0.6349969917232032,0.3066065866911013,0.0029451465918276455,0.004441556550359453
2014,31,0.378340365682138,0.2881969587255613,0.41718128096171925,0.7315829160101301,0.11661935625977564,0.2725287897790185,0.373857703652279,0.3735305095964044,0.611238335844833,0.5074404654425333,0.0,0.0,0.8181818181818182,0.002440698256422958,0.0034007733738433917,0.4784,0.4755870864511271,0.47725369293218384,0.3322765684831211,0.15253101270315356,0.6571452458256652,0.7609446846797826,0.8631236161029591,0.3759980274756261,0.7049466964932675,0.8326150224657556,0.6323258682649913,0.3650658755260516,0.42168240070862,0.5236772270619202,0.2691567100464372,0.04692427977107816,0.6349969917232032,0.3066065866911013,0.0029539643959947937,0.00372334740604601
2014,31,0.378340365682138,0.2881969587255613,0.41718128096171925,0.7315829160101301,0.30920168079411864,0.2505737638535024,0.373857703652279,0.6805796001138353,0.5744184204005958,0.6274237570291898,0.0,0.0,0.9090909090909091,0.00311150327404449,0.005144317083275791,0.528,0.4755870864511271,0.5267230976338135,0.5902253336708124,0.31321394213655707,0.4911793106368035,0.5198104110349636,0.8142420439953022,0.41942019372864103,0.7116919822487124,0.8742874903186724,0.7100556438760162,0.28948405008440903,0.42168240070862,0.5236772270619202,0.2691567100464372,0.04692427977107816,0.6349969917232032,0.3066065866911013,0.003972420777300462,0.005632271710668583
2014,31,0.378340365682138,0.2881969587255613,0.41718128096171925,0.7315829160101301,0.23941763576613886,0.2547046178909298,0.373857703652279,0.690370912925111,0.5981705788383742,0.6549990270000734,0.05331186620394343,0.057083130529878894,0.9999999999999999,0.004401512923316667,0.006266399668554067,0.5776000000000001,0.4755870864511271,0.5761925023354433,0.6262814759603068,0.27071922305167395,0.5040949336972281,0.5734414807299872,0.8548514631170738,0.383346293636796,0.7060881907884932,0.8396671898678084,0.6454799581947668,0.3522752798875,0.42168240070862,0.5236772270619202,0.2691567100464372,0.04692427977107816,0.6349969917232032,0.3066065866911013,0.005361224933626372,0.006860787352257368
2015,31,0.378340365682138,0.2881969587255613,0.41718128096171925,0.7315829160101301,0.07441788537312052,0.26165271075743846,0.373857703652279,0.47425051042656813,0.7178156009339194,0.7425414752280997,0.08856539311112534,0.11267713792142675,0.0,0.020005469640912914,0.021026101367214473,0.032,0.47595180949691746,0.032053613380525536,0.5436343516895278,0.2563706192809525,0.5737316615083328,0.6695890823271196,0.9626576285408399,0.28482230165015554,0.6945907990423935,0.7412825869785976,0.4898680689765786,0.5090488707269646,0.42168240070862,0.5236772270619202,0.2691567100464372,0.04692427977107816,0.6349969917232032,0.3066065866911013,0.022463356115811156,0.023020493099309845
2015,31,0.378340365682138,0.2881969587255613,0.41718128096171925,0.7315829160101301,0.2774217678886942,0.25646596652279996,0.373857703652279,0.6932556537644026,0.6240018962885063,0.7334251233221014,0.20335596163430905,0.14433446267175665,0.09090909090909091,0.03710583755166489,0.039393730147769646,0.0816,0.47595180949691746,0.08154758084516506,0.6605019909087075,0.29198455092072206,0.49332433890432675,0.5452934420329268,0.8818658590119755,0.3565907308780711,0.7057394497232681,0.8101591036965305,0.6183403305246596,0.38412675471557,0.42168240070862,0.5236772270619202,0.2691567100464372,0.04692427977107816,0.6349969917232032,0.3066065866911013,0.041765529437699525,0.04313034914008626
2015,31,0.378340365682138,0.2881969587255613,0.41718128096171925,0.7315829160101301,0.22353745026289748,0.25696968350197835,0.373857703652279,0.7338416875590572,0.6080406136417338,0.7088803683073284,0.27626396193684394,0.2469538449964363,0.1818181818181818,0.11015134393205261,0.11875086314045022,0.1312,0.47595180949691746,0.1310415483098046,0.6731828933876903,0.3929327813451473,0.5121802125297635,0.49648145205491057,0.8662628274385413,0.37045111633254324,0.7078925495945702,0.8234609842133835,0.6431517285783812,0.36000098383924817,0.42168240070862,0.5236772270619202,0.2691567100464372,0.04692427977107816,0.6349969917232032,0.3066065866911013,0.12444567021096872,0.13001475536137308
2015,31,0.378340365682138,0.2881969587255613,0.41718128096171925,0.7315829160101301,0.09172127402752513,0.2641427836195156,0.373857703652279,0.7281147850882179,0.5487811472639681,0.634706483230941,0.23101458700593241,0.23684323878019825,0.2727272727272727,0.23548868145533727,0.2585278276481149,0.18080000000000002,0.47595180949691746,0.18053551577444413,0.6093564776147592,0.419278756102589,0.5636048440284177,0.505066675999212,0.9113905400135756,0.33036355462860073,0.7016652679486816,0.7849887528494457,0.5713912098174315,0.42977850422903474,0.42168240070862,0.5236772270619202,0.2691567100464372,0.04692427977107816,0.6349969917232032,0.3066065866911013,0.26723678199169015,0.28305000382205603
2015,31,0.378340365682138,0.2881969587255613,0.41718128096171925,0.7315829160101301,0.09953980657959471,0.284638688537294,0.373857703652279,0.7332103465861941,0.4401355580483255,0.5498628609218166,0.1792192133171594,0.16358283694586556,0.36363636363636365,0.20074098154254194,0.22353611379643695,0.2304,0.47595180949691746,0.23002948323908365,0.5261792959792452,0.4097778465431935,0.48986671278413313,0.3356263255346195,0.8835028734728403,0.3551365486369249,0.7055135541587798,0.8087635178028343,0.6157372070728447,0.38665794460762226,0.42168240070862,0.5236772270619202,0.2691567100464372,0.04692427977107816,0.6349969917232032,0.3066065866911013,0.22861039083749563,0.2447392160451258
2015,31,0.378340365682138,0.2881969587255613,0.41718128096171925,0.7315829160101301,0.028320628567036422,0.3057442897993212,0.373857703652279,0.6691351964118255,0.4085929899470315,0.48736314803576164,0.11284313650626503,0.07642432714015167,0.4545454545454545,0.05582645758190271,0.06513257837315288,0.28,0.47595180949691746,0.2795234507037232,0.444059642447637,0.3771093075283266,0.5385848811295699,0.38229896922067674,0.9261193013783475,0.3172797953077352,0.6996328107271679,0.7724322042766021,0.5479700458378723,0.45255245814344747,0.42168240070862,0.5236772270619202,0.2691567100464372,0.04692427977107816,0.6349969917232032,0.3066065866911013,0.06433469920351646,0.071310607934069
2015,31,0.378340365682138,0.2881969587255613,0.41718128096171925,0.7315829160101301,0.017065243541761976,0.2996316103528436,0.373857703652279,0.6096207165857843,0.43407947875589237,0.5342743330914672,0.0023546339477027952,0.006923253847532952,0.5454545454545454,0.013369660005056837,0.015432951249827373,0.3296,0.47595180949691746,0.3290174181683627,0.4418377741277148,0.31494339956742545,0.46935253578557257,0.311868357392639,0.9032201081429048,0.3376214605377199,0.7027927255024544,0.791954201070405,0.5843835463681808,0.4171451921483225,0.42168240070862,0.5236772270619202,0.2691567100464372,0.04692427977107816,0.6349969917232032,0.3066065866911013,0.015365023761256503,0.01689681513200575
2015,31,0.378340365682138,0.2881969587255613,0.41718128096171925,0.7315829160101301,0.01324572896122447,0.2947988503344803,0.373857703652279,0.4668150357938999,0.47066452468641806,0.5068084035277138,0.0,0.0,0.6363636363636364,0.004989757323384779,0.0058693550614556,0.37920000000000004,0.47595180949691746,0.37851138563300224,0.33591267361688276,0.23225474929856876,0.5616492613210069,0.4754626302581594,0.9092559658575323,0.33225972592356157,0.7019598229727505,0.7868085178255284,0.5747855353888126,0.42647797594612735,0.42168240070862,0.5236772270619202,0.2691567100464372,0.04692427977107816,0.6349969917232032,0.3066065866911013,0.005762435023231635,0.006426081817541336
2015,31,0.378340365682138,0.2881969587255613,0.41718128096171925,0.7315829160101301,0.0979293549964282,0.2647486805328949,0.373857703652279,0.4207371132684347,0.6343980399683353,0.613492226273511,0.0031626540359106256,0.004989613464272511,0.7272727272727273,0.0040661104145059005,0.0050925286562629474,0.4288,0.47595180949691746,0.42800535309764176,0.44010396941635477,0.1782252176442704,0.6765323891537507,0.7102715149493833,0.8869434216986876,0.3520802627888505,0.7050387846303445,0.8058303851486254,0.6102661669642119,0.3919778004186595,0.42168240070862,0.5236772270619202,0.2691567100464372,0.04692427977107816,0.6349969917232032,0.3066065866911013,0.004774840956510988,0.005575570988749101
2015,31,0.378340365682138,0.2881969587255613,0.41718128096171925,0.7315829160101301,0.07513940316616184,0.26437623828025636,0.373857703652279,0.3677327060335606,0.7167506306965024,0.6946380512863524,0.05190616906343149,0.04420158714415356,0.8181818181818182,0.005366440140972255,0.00704322607374672,0.4784,0.47595180949691746,0.4774993205622813,0.4071618733757408,0.1562750873782046,0.6015123871244535,0.7675056172707209,0.8937928967017299,0.34599578085621263,0.7040936090932619,0.7999910777252676,0.5993743700746349,0.40256861822023643,0.42168240070862,0.5236772270619202,0.2691567100464372,0.04692427977107816,0.6349969917232032,0.3066065866911013,0.006384090217015614,0.0077112981810496025
2015,31,0.378340365682138,0.2881969587255613,0.41718128096171925,0.7315829160101301,0.25807796628443247,0.24218179651374427,0.373857703652279,0.6060305575088647,0.6980090393065179,0.7630722188715833,0.11062087317436677,0.0882775068234626,0.9090909090909091,0.015108593012275733,0.018592045297610826,0.528,0.47595180949691746,0.5269932880269208,0.6607757297966868,0.2599565668734317,0.6214147161072429,0.7176730139392348,0.842762028938584,0.3913271957126479,0.7111354813279076,0.8434958609119164,0.6805218808733697,0.3236635017703201,0.42168240070862,0.5236772270619202,0.2691567100464372,0.04692427977107816,0.6349969917232032,0.3066065866911013,0.01765765284471515,0.020355559169094175
2015,31,0.378340365682138,0.2881969587255613,0.41718128096171925,0.7315829160101301,0.2499882539235746,0.25931414610096937,0.373857703652279,0.6594022006669518,0.6758141312084973,0.7714173976724972,0.35736725190684254,0.3224638338420499,0.9999999999999999,0.048555963198604724,0.05351470791327165,0.5776000000000001,0.47595180949691746,0.5764872554915603,0.6798793779032679,0.31964908940323405,0.5106843474183063,0.5558966491450579,0.8884359286635016,0.35075444852458737,0.7048328300029547,0.8045579946376473,0.6078928343058967,0.3942855494541563,0.42168240070862,0.5236772270619202,0.2691567100464372,0.04692427977107816,0.6349969917232032,0.3066065866911013,0.05515536506551474,0.05859074598346512
2016,31,0.378340365682138,0.2881969587255613,0.41718128096171925,0.7315829160101301,0.5917346200827426,0.24444672919911703,0.373857703652279,0.7969983450893963,0.605662749776215,0.7250038904855582,0.6930453821733255,0.60964795519147,0.0,0.23930194997858584,0.2390035906642729,0.032,0.47631653254270784,0.03207817614353528,0.6999555763345767,0.30495576203814584,0.4830539007381042,0.5799375181727693,0.8200024924374953,0.4075833157459077,0.7191291094562596,0.8535953663356214,0.7394307537912743,0.27422675577141564,0.42168240070862,0.5236772270619202,0.2691567100464372,0.04692427977107816,0.6349969917232032,0.3066065866911013,0.2655084923749291,0.2616738316584112
2016,31,0.378340365682138,0.2881969587255613,0.41718128096171925,0.7315829160101301,0.12401731716123093,0.260951857177556,0.373857703652279,0.6463977509259307,0.6822033225886717,0.7434810712682811,0.8667199860174579,0.7935012428141218,0.09090909090909091,0.5347967202794677,0.5982426460433642,0.0816,0.47631653254270784,0.08159670637118455,0.6728219323599155,0.32157647927711536,0.5194344453196995,0.582232896220082,0.9709574242242693,0.27348799388675105,0.6982984751867043,0.7249034222985306,0.4993874722593058,0.5076367876487624,0.42168240070862,0.5236772270619202,0.2691567100464372,0.04692427977107816,0.6349969917232032,0.3066065866911013,0.6097379314520777,0.6549878393732206
2016,31,0.378340365682138,0.2881969587255613,0.41718128096171925,0.7315829160101301,0.15019347504932623,0.26944767470786957,0.373857703652279,0.6805498227438789,0.6487091133263689,0.7466454671666813,0.6002621363036055,0.5708936089544183,0.1818181818181818,0.6138175513552842,0.6814666482530037,0.1312,0.47631653254270784,0.13111523659883384,0.6390015024236075,0.37095891873147646,0.4658405814518076,0.517883504663417,0.9002287537794078,0.3363172351424839,0.7080584946108455,0.785200956078778,0.6118577436907772,0.3982744698511804,0.42168240070862,0.5236772270619202,0.2691567100464372,0.04692427977107816,0.6349969917232032,0.3066065866911013,0.6985111749048466,0.7461058994978288
2016,31,0.378340365682138,0.2881969587255613,0.41718128096171925,0.7315829160101301,0.060326519185539045,0.2685848148581833,0.373857703652279,0.5312917694401011,0.6412022833343389,0.6585772133838681,0.2346753228493357,0.15594370395988566,0.2727272727272727,0.4780930561360599,0.5064217649495926,0.18080000000000002,0.47631653254270784,0.1806337668264831,0.5318520191912386,0.33118920231777815,0.5505331653820154,0.552688417485171,0.9896939230584996,0.2568441067877939,0.6957129806282417,0.7089302014776853,0.46959334356570714,0.5366075985948061,0.42168240070862,0.5236772270619202,0.2691567100464372,0.04692427977107816,0.6349969917232032,0.3066065866911013,0.5378375562731476,0.5544574594099784
