iter	MultiRMSE
19710	0.01473534174
19711	0.01473501748
19712	0.01473474641
19713	0.01473451703
19714	0.01473414435
19715	0.01473374458
19716	0.01473352963
19717	0.01473313204
19718	0.01473251881
19719	0.01473224343
19720	0.0147319998
19721	0.01473172304
19722	0.01473131702
19723	0.01473097645
19724	0.01473045542
19725	0.0147300019
19726	0.0147297401
19727	0.01472948688
19728	0.01472906579
19729	0.01472881524
19730	0.01472863754
19731	0.01472834791
19732	0.01472805497
19733	0.01472773403
19734	0.01472736969
19735	0.01472701184
19736	0.01472681321
19737	0.01472648007
19738	0.01472608326
19739	0.01472578063
19740	0.01472543471
19741	0.0147250631
19742	0.01472458605
19743	0.01472430093
19744	0.01472392816
19745	0.01472372448
19746	0.01472336611
19747	0.01472297942
19748	0.01472237096
19749	0.01472208949
19750	0.01472164136
19751	0.01472141998
19752	0.01472120397
19753	0.01472100193
19754	0.01472070802
19755	0.01472058011
19756	0.01472028108
19757	0.01471995999
19758	0.0147197435
19759	0.0147194375
19760	0.01471915908
19761	0.01471883572
19762	0.01471853961
19763	0.01471834343
19764	0.01471812941
19765	0.01471780932
19766	0.01471735026
19767	0.01471704422
19768	0.01471679618
19769	0.01471643452
19770	0.01471619386
19771	0.01471592887
19772	0.01471550738
19773	0.01471498594
19774	0.01471461274
19775	0.01471435043
19776	0.01471400664
19777	0.01471380444
19778	0.01471353801
19779	0.01471313528
19780	0.01471284455
19781	0.01471248658
19782	0.0147121591
19783	0.01471183818
19784	0.01471159903
19785	0.01471110839
19786	0.01471074435
19787	0.01471052858
19788	0.01471021165
19789	0.01470998588
19790	0.01470972109
19791	0.01470941761
19792	0.01470913965
19793	0.01470882331
19794	0.01470853764
19795	0.01470806741
19796	0.01470770552
19797	0.01470730545
19798	0.01470706069
19799	0.01470687703
19800	0.01470650036
19801	0.01470595424
19802	0.01470568427
19803	0.0147053456
19804	0.01470516251
19805	0.01470467462
19806	0.01470441125
19807	0.01470412695
19808	0.01470382776
19809	0.01470357194
19810	0.01470322594
19811	0.01470288687
19812	0.01470255284
19813	0.01470226256
19814	0.01470203589
19815	0.01470166355
19816	0.01470132172
19817	0.01470115174
19818	0.01470073873
19819	0.01470055017
19820	0.01470004794
19821	0.01469991321
19822	0.01469954512
19823	0.01469916944
19824	0.01469883313
19825	0.01469852158
19826	0.01469814636
19827	0.01469774559
19828	0.01469738259
19829	0.0146970633
19830	0.01469685848
19831	0.01469658255
19832	0.01469629774
19833	0.0146961052
19834	0.01469579381
19835	0.01469547892
19836	0.01469512038
19837	0.01469478168
19838	0.01469442605
19839	0.01469402098
19840	0.01469385414
19841	0.01469326223
19842	0.01469277808
19843	0.01469256712
19844	0.01469235522
19845	0.01469213879
19846	0.01469183265
19847	0.01469157375
19848	0.01469134606
19849	0.01469116391
19850	0.01469085937
19851	0.01469046608
19852	0.01469004818
19853	0.01468980099
19854	0.01468947099
19855	0.01468913723
19856	0.01468870622
19857	0.01468841075
19858	0.01468811449
19859	0.01468791071
19860	0.01468760248
19861	0.01468718828
19862	0.01468685641
19863	0.01468651633
19864	0.01468621619
19865	0.01468587167
19866	0.01468548938
19867	0.01468515844
19868	0.01468489319
19869	0.01468442108
19870	0.01468411015
19871	0.01468386381
19872	0.01468355634
19873	0.01468322649
19874	0.01468278971
19875	0.01468252615
19876	0.01468210531
19877	0.01468179378
19878	0.01468141709
19879	0.01468108049
19880	0.01468076002
19881	0.01468043367
19882	0.01468008485
19883	0.01467986185
19884	0.01467955743
19885	0.01467931424
19886	0.01467897544
19887	0.01467868472
19888	0.01467847458
19889	0.01467814383
19890	0.01467801983
19891	0.0146777012
19892	0.01467748871
19893	0.01467719998
19894	0.0146768787
19895	0.0146767345
19896	0.01467640919
19897	0.01467618435
19898	0.0146757663
19899	0.01467550187
19900	0.01467526907
19901	0.01467493437
19902	0.01467468033
19903	0.01467428105
19904	0.01467413397
19905	0.01467387106
19906	0.01467356197
19907	0.0146732413
19908	0.01467279324
19909	0.01467255316
19910	0.0146722246
19911	0.01467196136
19912	0.01467166512
19913	0.0146713532
19914	0.01467110424
19915	0.01467078984
19916	0.01467058282
19917	0.01467026932
19918	0.01466998986
19919	0.01466966643
19920	0.0146693163
19921	0.01466878029
19922	0.01466847287
19923	0.01466819101
19924	0.01466778884
19925	0.01466762736
19926	0.01466748787
19927	0.01466698835
19928	0.01466670509
19929	0.01466657567
19930	0.01466636293
19931	0.0146660736
19932	0.01466570468
19933	0.01466530355
19934	0.014664998
19935	0.0146645576
19936	0.01466441932
19937	0.01466414515
19938	0.0146638043
19939	0.01466351552
19940	0.01466322178
19941	0.01466282591
19942	0.01466257981
19943	0.01466222674
19944	0.01466182717
19945	0.0146616051
19946	0.01466139577
19947	0.01466109844
19948	0.01466088597
19949	0.01466070327
19950	0.01466023483
19951	0.01465990668
19952	0.01465959805
19953	0.01465928469
19954	0.01465894639
19955	0.01465881975
19956	0.01465857061
19957	0.01465832398
19958	0.01465808404
19959	0.01465778799
19960	0.01465721181
19961	0.01465693475
19962	0.01465664969
19963	0.01465634801
19964	0.01465595832
19965	0.01465562784
19966	0.01465526791
19967	0.01465477818
19968	0.01465447584
19969	0.01465426347
19970	0.0146539958
19971	0.01465385717
19972	0.01465341556
19973	0.01465315769
19974	0.01465282888
19975	0.01465244888
19976	0.01465211123
19977	0.01465189519
19978	0.01465165104
19979	0.01465132834
19980	0.01465098202
19981	0.01465065203
19982	0.01465033698
19983	0.01465002885
19984	0.01464946553
19985	0.01464917791
19986	0.01464884989
19987	0.01464835421
19988	0.01464811604
19989	0.01464781902
19990	0.01464737144
19991	0.01464714422
19992	0.01464681389
19993	0.01464646408
19994	0.01464593255
19995	0.01464567572
19996	0.01464539237
19997	0.01464508341
19998	0.01464476534
19999	0.01464453297
20000	0.01464427474
20001	0.01464372705
20002	0.01464331814
20003	0.01464289122
20004	0.01464249022
20005	0.01464223703
20006	0.01464198272
20007	0.01464158786
20008	0.01464124212
20009	0.01464072399
20010	0.01464051384
20011	0.01464022607
20012	0.01463977099
20013	0.01463955109
20014	0.01463918943
20015	0.01463881964
20016	0.01463861771
20017	0.01463844654
20018	0.01463805669
20019	0.01463783539
20020	0.01463759059
20021	0.01463725946
20022	0.01463691661
20023	0.01463655178
20024	0.01463621725
20025	0.01463583585
20026	0.01463561437
20027	0.01463524529
20028	0.01463467895
20029	0.01463447862
20030	0.01463403086
20031	0.01463361168
20032	0.01463320673
20033	0.01463303289
20034	0.01463277953
20035	0.01463240676
20036	0.01463204672
20037	0.01463173386
20038	0.01463150923
20039	0.01463133856
20040	0.01463074682
20041	0.01463035049
20042	0.01463013598
20043	0.01462971759
20044	0.01462949641
20045	0.01462912751
20046	0.01462879447
20047	0.01462849464
20048	0.01462826487
20049	0.01462806338
20050	0.01462775504
20051	0.01462729665
20052	0.01462692666
20053	0.01462661633
20054	0.01462637947
20055	0.0146260303
20056	0.0146256142
20057	0.01462522104
20058	0.01462499237
20059	0.01462459241
20060	0.01462429426
20061	0.01462398403
20062	0.01462366941
20063	0.01462331217
20064	0.01462296861
20065	0.01462268088
20066	0.01462237968
20067	0.01462202168
20068	0.01462178054
20069	0.01462156481
20070	0.01462126213
20071	0.0146209214
20072	0.0146206776
20073	0.01462029063
20074	0.01461994812
20075	0.0146196758
20076	0.01461925789
20077	0.01461904717
20078	0.01461875092
20079	0.01461855915
20080	0.01461833732
20081	0.01461792746
20082	0.01461769533
20083	0.01461742972
20084	0.01461721648
20085	0.014616962
20086	0.01461674578
20087	0.01461646402
20088	0.0146160837
20089	0.0146158351
20090	0.01461553483
20091	0.01461539989
20092	0.01461511448
20093	0.01461468008
20094	0.0146143968
20095	0.01461401397
20096	0.01461351713
20097	0.01461314585
20098	0.0146127211
20099	0.01461248188
20100	0.01461228798
20101	0.01461197528
20102	0.01461169233
20103	0.01461146075
20104	0.01461111989
20105	0.0146107256
20106	0.01461025748
20107	0.01460991774
20108	0.01460954693
20109	0.01460910739
20110	0.0146088423
20111	0.01460840599
20112	0.01460825749
20113	0.01460793732
20114	0.01460753953
20115	0.01460724956
20116	0.01460695872
20117	0.0146067617
20118	0.01460655339
20119	0.01460583813
20120	0.01460533893
20121	0.01460519359
20122	0.01460501412
20123	0.01460454392
20124	0.01460425213
20125	0.0146039744
20126	0.01460372035
20127	0.01460353932
20128	0.01460306325
20129	0.01460272415
20130	0.01460240279
20131	0.01460213967
20132	0.01460191815
20133	0.01460158539
20134	0.01460119356
20135	0.01460095587
20136	0.01460069441
20137	0.01460038152
20138	0.01460003658
20139	0.01459975975
20140	0.01459944335
20141	0.01459922371
20142	0.01459893153
20143	0.01459869692
20144	0.01459841184
20145	0.01459816068
20146	0.01459797278
20147	0.01459751082
20148	0.01459724637
20149	0.01459711403
20150	0.0145969456
20151	0.01459660849
20152	0.01459632907
20153	0.0145960677
20154	0.01459568389
20155	0.01459541057
20156	0.01459507028
20157	0.01459477412
20158	0.01459448733
20159	0.0145941167
20160	0.01459371936
20161	0.01459339737
20162	0.014592833
20163	0.0145926203
20164	0.01459234839
20165	0.0145921271
20166	0.01459179023
20167	0.0145914757
20168	0.01459124666
20169	0.01459088277
20170	0.01459065929
20171	0.01459017722
20172	0.01459005509
20173	0.01458987411
20174	0.01458951016
20175	0.0145892313
20176	0.01458892026
20177	0.01458871254
20178	0.01458834649
20179	0.0145882187
20180	0.01458778912
20181	0.01458746785
20182	0.01458695808
20183	0.01458660812
20184	0.01458637128
20185	0.01458615306
20186	0.01458576293
20187	0.0145854054
20188	0.01458499994
20189	0.01458470391
20190	0.01458445507
20191	0.01458415462
20192	0.01458387428
20193	0.01458364082
20194	0.0145834465
20195	0.01458313832
20196	0.01458288388
20197	0.01458245216
20198	0.01458222309
20199	0.01458164432
20200	0.01458124631
20201	0.0145809842
20202	0.01458064646
20203	0.01458044798
20204	0.01458014017
20205	0.01457976882
20206	0.01457942394
20207	0.01457922498
20208	0.01457898819
20209	0.01457859388
20210	0.01457831262
20211	0.01457811119
20212	0.01457794217
20213	0.01457758943
20214	0.01457721549
20215	0.01457695386
20216	0.01457660034
20217	0.01457632863
20218	0.01457599553
20219	0.01457545223
20220	0.01457515381
20221	0.0145749459
20222	0.01457452347
20223	0.01457438074
20224	0.0145740416
20225	0.01457380687
20226	0.01457350246
20227	0.01457320163
20228	0.01457290331
20229	0.01457260303
20230	0.0145720709
20231	0.01457185945
20232	0.01457150032
20233	0.01457118824
20234	0.01457071773
20235	0.0145704454
20236	0.01457014996
20237	0.01456979343
20238	0.0145694471
20239	0.01456908864
20240	0.01456890662
20241	0.01456854475
20242	0.01456807647
20243	0.01456790704
20244	0.01456756703
20245	0.01456710147
20246	0.01456684048
20247	0.01456667094
20248	0.0145661658
20249	0.01456588385
20250	0.01456552416
20251	0.01456529119
20252	0.01456510116
20253	0.01456488817
20254	0.01456451173
20255	0.01456421187
20256	0.01456401881
20257	0.01456369994
20258	0.01456349281
20259	0.01456318099
20260	0.01456277374
20261	0.01456255126
20262	0.014562251
20263	0.01456200795
20264	0.01456169458
20265	0.01456147233
20266	0.01456113777
20267	0.0145608243
20268	0.01456056717
20269	0.01456031212
20270	0.01456002133
20271	0.01455958096
20272	0.01455921753
20273	0.01455898537
20274	0.01455845534
20275	0.01455806834
20276	0.01455774873
20277	0.01455757445
20278	0.01455727209
20279	0.01455700796
20280	0.01455661979
20281	0.01455644487
20282	0.01455616253
20283	0.01455581366
20284	0.01455543261
20285	0.01455517737
20286	0.01455480305
20287	0.01455457527
20288	0.014554381
20289	0.01455365143
20290	0.01455338294
20291	0.01455320492
20292	0.0145529306
20293	0.01455254598
20294	0.01455234251
20295	0.0145519953
20296	0.01455146547
20297	0.01455130301
20298	0.01455084946
20299	0.01455057863
20300	0.01455038641
20301	0.01454996177
20302	0.01454969591
20303	0.0145493547
20304	0.01454904098
20305	0.01454877686
20306	0.01454851649
20307	0.01454828054
20308	0.01454796291
20309	0.01454764852
20310	0.01454723487
20311	0.0145469069
20312	0.01454659942
20313	0.01454638352
20314	0.01454617893
20315	0.014545815
20316	0.01454542442
20317	0.01454509134
20318	0.01454476581
20319	0.01454448052
20320	0.01454418516
20321	0.01454394244
20322	0.01454366522
20323	0.01454335229
20324	0.01454296007
20325	0.01454274824
20326	0.01454242507
20327	0.01454223129
20328	0.01454186757
20329	0.01454160839
20330	0.01454128314
20331	0.0145410091
20332	0.01454067614
20333	0.01454040673
20334	0.01454005686
20335	0.0145398463
20336	0.01453940707
20337	0.01453897762
20338	0.01453855985
20339	0.01453839124
20340	0.01453799539
20341	0.01453776563
20342	0.01453749757
20343	0.01453737903
20344	0.01453718785
20345	0.01453683049
20346	0.01453663555
20347	0.01453622944
20348	0.0145360239
20349	0.01453585919
20350	0.01453562941
20351	0.01453525895
20352	0.01453490173
20353	0.01453459723
20354	0.01453431246
20355	0.01453397181
20356	0.01453363335
20357	0.01453321311
20358	0.0145328339
20359	0.01453254545
20360	0.01453225359
20361	0.01453183287
20362	0.01453128565
20363	0.01453108448
20364	0.01453077564
20365	0.01453047297
20366	0.01452967416
20367	0.01452950824
20368	0.0145293672
20369	0.01452883894
20370	0.01452847673
20371	0.01452821036
20372	0.01452769362
20373	0.014527399
20374	0.01452699738
20375	0.01452676896
20376	0.01452637473
20377	0.01452610046
20378	0.0145256715
20379	0.01452533364
20380	0.0145250722
20381	0.01452483272
20382	0.01452464863
20383	0.01452438723
20384	0.01452401632
20385	0.01452383875
20386	0.01452339583
20387	0.01452320191
20388	0.01452288009
20389	0.01452248034
20390	0.01452211595
20391	0.01452192673
20392	0.01452142652
20393	0.01452113359
20394	0.01452099744
20395	0.01452069028
20396	0.01452033251
20397	0.01452018208
20398	0.01451984617
20399	0.01451960244
20400	0.01451937603
20401	0.01451899694
20402	0.01451849798
20403	0.01451816762
20404	0.01451794049
20405	0.01451755567
20406	0.01451720557
20407	0.01451699356
20408	0.01451667371
20409	0.01451632354
20410	0.0145159589
20411	0.01451568591
20412	0.01451525388
20413	0.01451494777
20414	0.01451461901
20415	0.01451420797
20416	0.01451387537
20417	0.01451367292
20418	0.01451340176
20419	0.01451322917
20420	0.01451302053
20421	0.01451276458
20422	0.01451250043
20423	0.0145118713
20424	0.01451161237
20425	0.0145112204
20426	0.01451086776
20427	0.01451060845
20428	0.01451036807
20429	0.01450999158
20430	0.01450943006
20431	0.01450926981
20432	0.01450890623
20433	0.01450875225
20434	0.01450842403
20435	0.01450816728
20436	0.01450798883
20437	0.01450754632
20438	0.01450706205
20439	0.01450670019
20440	0.01450640103
20441	0.01450620058
20442	0.01450580198
20443	0.01450550679
20444	0.01450527419
20445	0.01450491862
20446	0.0145044905
20447	0.01450426807
20448	0.01450399085
20449	0.01450377112
20450	0.01450354953
20451	0.01450322481
20452	0.01450275118
20453	0.01450245615
20454	0.01450222257
20455	0.0145018647
20456	0.01450144187
20457	0.01450100971
20458	0.01450063007
20459	0.01450048751
20460	0.01450033123
20461	0.01450006212
20462	0.01449964914
20463	0.01449924264
20464	0.01449878328
20465	0.01449858607
20466	0.01449838109
20467	0.01449800102
20468	0.01449770841
20469	0.01449739293
20470	0.01449721128
20471	0.01449691054
20472	0.01449665238
20473	0.01449636245
20474	0.01449609004
20475	0.01449588569
20476	0.01449543311
20477	0.01449495545
20478	0.01449475274
20479	0.01449438238
20480	0.01449387847
20481	0.01449354916
20482	0.01449328401
20483	0.01449300852
20484	0.01449276842
20485	0.01449246029
20486	0.01449202633
20487	0.01449172866
20488	0.0144912823
20489	0.01449102394
20490	0.01449075872
20491	0.01449046432
20492	0.01449012251
20493	0.01448971709
20494	0.01448939258
20495	0.01448902214
20496	0.01448860532
20497	0.01448824633
20498	0.01448791583
20499	0.0144875056
20500	0.01448707282
20501	0.01448686222
20502	0.01448664035
20503	0.01448639865
20504	0.01448607195
20505	0.01448580242
20506	0.01448553947
20507	0.01448526622
20508	0.01448499559
20509	0.01448468902
20510	0.01448457845
20511	0.01448421206
20512	0.01448399448
20513	0.01448340052
20514	0.01448322979
20515	0.01448301682
20516	0.01448275417
20517	0.01448240065
20518	0.01448203501
20519	0.0144817651
20520	0.01448140544
20521	0.01448072564
20522	0.01448040794
20523	0.01447990912
20524	0.0144795155
20525	0.01447919517
20526	0.01447891144
20527	0.01447861734
20528	0.01447830422
20529	0.01447794664
20530	0.01447775123
20531	0.01447752746
20532	0.01447717991
20533	0.01447695266
20534	0.01447671778
20535	0.01447638189
20536	0.01447616141
20537	0.01447594778
20538	0.01447567093
20539	0.01447529157
20540	0.01447505576
20541	0.0144746388
20542	0.01447431246
20543	0.01447410913
20544	0.01447382617
20545	0.01447337094
20546	0.01447314794
20547	0.01447291245
20548	0.01447266549
20549	0.01447222908
20550	0.01447184906
20551	0.01447157372
20552	0.01447132356
20553	0.01447108664
20554	0.01447068318
20555	0.01447033839
20556	0.01447001886
20557	0.01446973785
20558	0.01446938981
20559	0.0144690195
20560	0.01446870641
20561	0.01446819235
20562	0.0144679
20563	0.01446768977
20564	0.01446750774
20565	0.01446719606
20566	0.01446686014
20567	0.01446657457
20568	0.0144662303
20569	0.01446580611
20570	0.01446536672
20571	0.01446505758
20572	0.01446471855
